1,1,3,40,3.08183478736623e-10,2.40053763902552,-6.37118583091811,-0.203826152474071,-0.311228938704388,2.79618748118203,-5.94039227709985,-0.491428295328281,0.0423805781172808,2.17884917087979,-6.6432175892765,-1.04452304489239,0.61861406857324,2.26303321178445,-5.87178834772036,-1.3770972285247,1.35200685476151,2.35986759422443,-5.48596898485901,-1.65872528439596,1.20698443154804,1.73906977837393,-4.10145269962262,-0.891834164681307,2.31489271961295,1.16163769224497,-3.96942900039764,-0.472405870448325,2.59696488222825,1.8864302068059,-2.95096973491224,-0.193085227425325,2.57072739713953,0.940206272157565,-0.831059787397758,0.338464804149761,2.72890991475251,0.46997699720892,0.377614039044316,0.590877549812361,3.31872139718695,0.316148642172118,1.59900578469443,1.65578396008542,4.39326191235997,-0.315975525970719,2.83767040168803,2.4052867777216,4.09178134766623,-0.521522679042902,3.73729183789824,3.00909852127378,4.12932309225251,-0.775142209664914,4.65201073125741,3.14252894955956,4.54484812179203,-0.884579401316395,4.94794020613622,3.35930318607448,4.40886231828613,-0.109827721804749,4.94690663022801,3.74994351112513,3.82413608764651,0.301808047408566,5.1684770231778,3.81598080461389,3.04487575683478,1.41740978762143,5.36915067902189,3.7480680442359,2.84581491202908,2.06224356475782,5.23875379978246,3.55298150248784,1.77065145911954,2.19857895152454,5.35040986498194,2.33687320834082,1.3202142116877,1.68730934213602,4.59170958159143,1.75401194016378,0.161061937820099,1.49420049281,2.92647848071445,0.330091677115851,-0.379515155891589,1.52728557028662,2.62985024943643,0.318758245665206,-0.281698169737183,0.557482381816747,2.36154922840385,-0.766199845745286,-0.858715907382017,-0.140473220765357,1.24424011126099,-1.5578181510358,-0.771879223858023,-0.812557880203376,0.613463684024252,-1.1847479837353,-0.86091003871676,-1.74346104355191,0.0410817062334089,-2.190918495674,-0.686680351884511,-2.63626177862945,-1.17620693590573,-2.09251357976347,-0.343757459044912,-2.94087342742154,-1.70514328386727,-1.00011371076251,0.172330032778964,-2.21088591796209,-2.54256085803376,-1.38539876434571,-0.249195560942001,-2.2047349705962,-2.68992771424402,-0.24218585977065,0.877716713315393,-2.40808478794906,-2.91836061271316,0.23106617473793,0.511680593891651,-1.68018263979224,-2.15469040552753,-0.0469842872807216,1.01376485161972,-0.964056408342957,-2.08390660924362,0.675089440081334,2.02498565842715,-1.21319236588769,-1.78530412339439,0.30891156436329,2.1217870633106,0.317923353781615,-1.36392738519799,1.14023670617966,2.95204657292995,1.20643554518784,-0.222288972165337,0.565372033320358,2.88105041557592,1.63695549897881,1.05346651409178,1.05650364303822,3.71886297520457,2.56859501980011,2.39295024327365,-0.109115592019329,4.67741057129648,3.31250719817896,3.82437376115936,-0.372027540778223,5.08537150923193
1,1,3,40,3.87024634562749e-10,3.81310018072318,-2.8886679260509,-0.170840852809469,0.806746499069212,3.76758257945045,-4.82738382603424,-0.113022288390671,1.6392246383671,3.07711840431481,-5.8504953139523,-1.03163570526695,1.67500164623649,3.57032435838065,-6.6316729628644,-0.716859376549169,1.84676993213298,2.64030975160272,-6.44474390682623,-1.47084125826953,1.95515971495355,3.22924364900474,-5.36480634149092,-0.619617413853304,2.51937255638722,2.34054378882194,-4.32462218351778,-0.747688848507979,2.11723174985992,1.74909005198471,-2.89083427825277,-0.983548571676565,2.18545327015647,1.538354203017,-1.97270554515124,-1.1325848613378,1.97847952890525,0.558391371487004,-1.32804585479386,-0.247102326233856,1.58750981012596,0.206114624353201,-0.646720829358544,-0.582126626638368,1.63191087134443,0.194288467384011,0.156754306321565,-0.0831347142497606,1.39082967247848,-0.0103128911637495,1.39000223397554,0.901516331580246,2.07366865038168,-0.430258830992957,2.72616847883053,0.700865979171871,2.37563685099646,-0.9193789243844,3.67539142662457,1.49322255844969,2.72290586127969,-1.83556797143628,5.17143293861202,2.57530453862682,2.44341642057686,-2.38267152911415,5.57118470345519,3.00257204792018,3.09857242060517,-1.93527732999661,7.01284827877802,3.19565939980695,3.48468050048311,-1.7911828974414,7.2127827731218,4.18189549633876,3.22784103298229,-1.09888070710293,7.42052075318086,3.68812449587535,3.38997825954062,-0.671225610846607,6.31558064191991,3.23625401215068,2.72582319390018,0.235757971716303,5.70606960093017,2.35979834393105,2.38898306050501,-0.305846592872909,4.18419526487645,1.68838188151642,2.31177753985882,-0.484839831138043,3.27029760011831,1.64571015736063,1.79540275447629,-0.72248768463123,2.00279460146146,0.144859404783782,0.782689939743424,-1.65376958581385,0.499768661047077,-0.543743287592128,1.32744405056083,-1.06239920691425,-0.705752221193031,-0.571491411302831,0.785038667561907,-1.48902082840783,-1.26863500620064,-1.27419833721752,0.723214563214259,-2.10027076399681,-2.27950508871942,-0.86604830334289,0.958858636735962,-2.04277807367036,-3.20326753669104,-1.45663743330417,1.04774345964355,-1.56281901122538,-3.92760598792071,-0.518153107440733,1.17040727305816,-1.20339826914782,-3.64540876129475,-0.708210748104706,1.43513770574399,-0.256938295642442,-3.94922728137027,-0.0341740332317243,1.43696839466974,-0.0389422650397578,-3.10964754576313,0.245647950968957,1.12982552868322,0.927967334274581,-2.63111619011217,1.27793454818539,1.71191311785783,1.27081869437919,-1.94630172939131,0.705855203066491,1.68981743407427,2.37463770997459,-0.244722144128918,1.38149849551994,1.71621646620733,2.3974845355032,1.47113120123705,1.46909778360101,2.42671631469772,1.91518795069635,3.79168998696099,1.50032599420394,2.41723031686518,1.57462533771039,5.84739964320554,0.89813463171148,2.80917411377991
1,1,3,40,5.59435942015796e-10,4.17782724246876,1.44004738937414,1.43853851770549,0.48396683641292,5.04262913481177,1.50202092176375,1.81007045976526,0.638010467561506,5.6771483225421,1.31726352355511,2.30804982147779,-0.348100387920575,6.0160512538594,1.27365522549935,1.94451027013395,-1.54776063593673,6.25455132156634,0.710459138273604,1.75889985731456,-2.35238367862881,5.77130179071955,0.644697857899164,0.54469208683955,-2.371925775579,5.10914214508214,0.388962482623541,-0.0542949131799996,-2.60847274710089,4.00941778803776,0.593557097862152,-0.0566890053560666,-1.8138110267964,3.12024239701371,0.637381183304554,-0.32764263124029,-1.36526302448694,2.18773188114616,-0.071740526946356,-0.464982175215961,-1.14988637873749,1.18835106572147,0.0548159518031672,-0.316368214154589,-0.848286261981723,0.537065481552896,-0.118292368011338,-0.181139846753777,-0.619589604962521,-0.141935914008708,-0.605339428495456,-0.241653450579155,-0.474832711601482,-0.972905125808781,-0.840118784077917,0.638342383423896,-0.543579306377998,-1.89330929843249,-0.770422756120346,0.309314632960094,0.156984365297482,-1.73751103207351,-0.685372034045489,0.981332901615727,-0.031427559426939,-1.54185559149121,-0.463244626820164,0.589718711524931,-0.198794752020487,-2.31880043883329,-0.724475607058374,0.295670295846513,-0.137002576182096,-2.31382322836799,-0.376742145231636,0.613980245782267,-0.360026727163636,-1.91126840656717,-0.100039076230125,1.00534409175231,-0.200109143123175,-1.43281998036739,-0.0530897036313158,0.924984197606758,-0.943064126965944,-0.906576246848795,0.248426180884461,0.183880856114473,-0.180872463775233,-1.01537699931409,0.47637937934122,0.568759293675663,-0.216678205336802,0.169442280413548,0.640879288282524,0.195997161621276,0.553380537024218,0.0193963889628325,1.97098114785695,-0.313717458150487,0.450813879287019,1.33001084117784,2.40852941884039,-0.0513169686336273,1.34315944092655,1.78788441168556,3.17905521471939,-0.294905325472369,2.08329792676115,1.46478670166832,3.93477434727071,-0.603232190108549,2.17463925503016,1.68070484770148,4.36328590970589,0.00549218415757322,2.6246397745604,2.20561565435844,4.89585591369289,0.265796067659595,3.58113564008727,2.19355692013642,5.81077966158574,0.509704042753738,3.89836197181848,2.48216673083104,5.63437928645513,0.478015269560907,2.78751958838308,1.90439627435404,4.80633803558459,0.687913367730297,3.24521654868285,1.31705443256861,4.36834862622339,1.31561960215949,1.93285610069369,0.941046170562623,3.55423908702985,0.899952109967447,1.20502781699287,-0.193531800087488,2.50555176668166,0.866574799698903,0.808327217059241,-0.719226699058096,1.58377105797935,1.42666661987575,0.453296378523826,-0.629732309589276,0.23143016405688,1.61994274023071,-0.767531934924281,-1.93903569746292,-1.37255222051978,1.76220768896896,-1.52214237049068,-2.51283576399574,-2.3849055678924,1.88367350581686,-2.77771062572486
1,1,3,40,2.38314487033264e-08,3.38525294492798,0.58283682015839,-0.441835581474028,2.70546656973815,3.38506501991246,-0.0222309073276882,-0.93479860137484,2.62848226085955,3.72226838100114,-0.913206754109836,-1.24631584672929,3.63059510304197,3.71444946173453,-1.3244335139204,-1.96029670009764,3.26412097739253,4.12961502211114,-2.49685413618254,-1.02085864025474,2.86240171755001,4.00476367325616,-2.50675421763546,-0.151601933868796,2.59214873101579,2.84326499977077,-2.74307859848402,-0.352262464674331,2.10064825791997,2.88711282698901,-2.30996820014934,-0.294569976175767,1.87128841600484,2.36294718438726,-2.94008598855492,0.425428492824184,0.786687286144762,1.72385728698703,-2.71291027587849,0.794222112820975,-0.100860738858424,2.28566000280559,-2.54271199466939,0.131690116061167,-0.183689515412238,1.96901373711169,-1.4264182107355,0.337370165027994,-1.32715660434113,0.975540794795009,-0.999838857341774,-0.041447467721468,-0.906002146888364,0.749055724868797,-1.1981014431727,0.153393486079049,-0.654344541378785,0.518364777913075,-0.604723853470552,-0.191695517441109,-0.528527393811486,1.16718149504069,0.0729979423015826,0.153203222490855,-0.31910569549584,0.503482036856816,0.7963451126177,0.749859447903048,0.513950881211363,-0.132497691367317,2.50086928433505,0.806877163193912,0.948128571133581,0.086773861006201,3.64922973608675,0.976259429410223,1.74466562599888,-0.492950319546846,5.09452366789034,1.15911572293815,2.65860909358177,-0.984258575611856,6.00532352463051,2.1966358416973,3.3914464618475,-1.46752976042323,6.93156261340643,2.20183650678034,3.43084154079695,-1.91549320505253,6.70094088950508,2.94139416863186,4.32110789187495,-2.44241668705684,6.60935787138546,3.27429664248428,4.13430327871477,-2.70537038362381,6.15720293524548,3.1980197706532,3.54781756625203,-2.06162085196795,4.57818550338463,3.26171389538683,2.78999762650089,-1.65696721575207,3.61377304127135,1.88906488157198,2.10644232232154,-1.79689086986118,2.19226692388592,1.30478979487839,1.61364126506389,-0.587521905080679,0.555659739179756,1.6161706792861,0.704121654029457,-0.631582844317612,-0.0623894122054415,0.493957148783603,0.987871502625952,-0.121153989728444,-1.33565038504876,0.854414326265642,0.572150355465513,1.04626841258877,-2.13628131453549,0.683029211883235,1.06075018631256,0.935620469367838,-2.14851792557448,-0.342680883401337,1.46483120052588,1.19254557376227,-2.27956538318905,0.578526080472211,1.31893573389257,1.92729189695705,-2.24968055919376,-0.276915495230872,1.50544255654975,2.09974891057747,-1.73528057837463,0.313020161138095,2.4406362988564,2.17840696897481,-0.098338848722208,0.366497225072468,3.37883538495774,1.56980352169045,1.15689362229992,0.369369393519194,3.1836501612056,1.1064721225469,2.98029045787004,0.451439605616601,3.40272546212063,-0.180696004701787,5.24713762414341,0.342427810183121,4.04239689908088
1,1,3,40,3.10285130922239e-10,5.00342900830077,-0.543299475415339,0.693372416422442,2.45879828999281,5.41317698349155,-1.56429884162185,-0.570241328115017,3.17968871033138,5.01479868334244,-3.01699071315558,-0.271901087621073,3.98453876503503,4.51293435054458,-3.61112275380515,-0.727348215663832,3.90891144892628,3.55460881825505,-4.05369912343114,-0.596385835893228,3.29931213281329,3.64839290823912,-4.52574814096666,0.17881726565945,2.24902968972443,2.31534085016991,-4.376193630032,0.494826433601057,2.00716893575914,2.32260400938539,-3.57964989469814,-0.205028413748934,0.588890932236498,1.76434107000242,-2.97083395418381,0.185814140846477,0.520408910471006,0.749924026497909,-2.14431485422803,-0.0897372894789929,0.421273373883461,0.86000335897787,-1.43537053428818,0.445822096258027,-0.274352988252924,0.765740251207594,-0.34689186643575,0.151685951388465,-0.434525330716905,0.367271598472475,-0.109493220521951,0.282288290369602,-0.324066703485026,0.486857353814906,0.564061862457133,-0.0757973817332813,0.500201207640111,-0.05723286397101,1.45601883844312,-0.140352148048701,0.224637207950043,-0.0496614709842329,1.99651049316,0.673000542744992,0.47224617141214,0.21036304046064,3.15666418638808,0.186234524806334,1.24817447292462,-0.200885256614831,3.66027958822739,0.653863394505861,1.47938141634004,-0.38177927187467,4.51248185976498,0.96518203383213,2.43706150362649,-0.689185283974997,5.79596490031006,1.35579231290653,1.75662793394839,-0.781913525725752,5.47945375467343,2.06851618782405,2.03649296384941,-1.3429335836614,5.58542913650946,2.90141003846882,2.68912001897443,-1.48499383604821,5.62180582407448,2.65353402307576,2.11518770291887,-1.49170735095971,5.61356027739249,3.4104509007424,2.05682688338327,-1.69280955689317,5.11523788584894,3.31128752566535,1.65913200294695,-1.13243093867913,4.24232403261785,3.51629629462385,1.87278211322274,-1.44383515352779,2.77456249373304,2.46379981362081,1.76744952856006,-0.658212710767339,1.8204912903103,2.20911064612532,1.40673372439095,-1.3121772789824,0.55081151360025,0.863230211750418,1.41094032016676,-1.27442582757469,-0.25421261283846,0.508104865543377,1.48543537667604,-0.932819041061356,-1.31883491548962,0.617708243347579,1.74642641119691,-0.485738215767892,-2.11244275965549,-0.457150827420829,1.71171765731436,0.148715936807903,-2.70934366474489,0.291669756781958,1.758797129573,0.0497526586554093,-2.32258323924159,-0.424016447956726,2.0144404447501,0.740675414485582,-2.6395122808781,0.490548861514639,2.24334452718047,1.43672316885111,-1.48753376336883,0.661256154062309,2.24048761194731,1.61357760565826,-1.03883418950641,0.373737967416512,2.56024384936436,2.34459050354641,0.257827918920552,1.27247149288405,2.55764494604113,2.53197228145084,2.14700822916841,0.856233201233586,3.17413361933898,2.02826027761942,3.17419442239731,0.618836427698047,3.54640401953708
1,1,3,40,2.03194683301433e-10,4.86119036246942,-1.12247144267623,-0.220684534639192,2.79208390578999,4.43993522443754,-2.61799283965987,-1.33632455401248,3.25800370869154,4.63822288905265,-3.71489772207746,-1.77122833406221,3.04589642266508,3.74073342136639,-4.97468346542719,-2.11660406289919,2.64731746435011,3.68374425838149,-4.97138840719148,-1.92198155712293,2.29458552949879,2.79088353858822,-4.49825028933651,-1.41632642814219,1.62159933843296,2.55985950051729,-4.43196834158067,-1.0344703610682,1.20520614795769,2.29410153902881,-4.35325240680447,0.039797741348237,0.584491908619585,1.72255694309685,-3.3900454910966,0.0368029359689233,-0.302229910914831,1.86829431031964,-2.17750642088898,0.996747787394793,-0.446942952481766,1.33325521621779,-1.90624942191623,0.752367528100537,0.302850100441963,1.11805785499262,-0.740089764204842,0.960312553932174,0.0829896281112329,0.718309407198226,0.494817085567116,1.72121880162416,0.527279485902417,-0.220412315454319,1.36165628357357,1.72334169200735,1.72913189327264,-0.375699990294709,2.58630298587437,1.61877075377928,2.4124976594818,-1.21098839835723,3.22665563845935,2.26040011475465,2.90175726468476,-1.37777062743312,4.50667335301065,2.21664061250949,4.00492192857628,-1.96493705220773,5.42557890913177,3.20610091321837,3.75054721634098,-1.72119400172226,6.128153390009,3.03287059041621,3.83476026342914,-1.73959985246779,6.3650853426971,2.8021396822735,4.00279054690151,-1.84416322782306,7.15402527487455,3.41752753750683,3.95717833245781,-1.24194166590286,6.36090999378554,2.72467491639646,2.5612304998169,-1.35603472606938,6.42741021619376,2.84921547540878,2.10487170914811,-1.44368097824667,5.24887012888213,1.7910740438961,0.740662419366501,-1.61942979867025,4.117039786802,1.00979528325067,0.399674265863159,-1.5989006383786,2.72416298441233,0.947506450725473,0.342603665495503,-2.33249665479626,1.74036227537797,-0.143826751216046,-0.788637641794355,-1.34380627458925,-0.24788732445931,-0.260126882392097,-0.490953015600577,-1.30191158596943,-0.5630784236001,-0.782381508531196,-0.662015359472888,-1.17010362471369,-1.36887858201362,-0.415460795694612,-0.61594253428098,-1.16295909846053,-2.22611094126147,-0.502951593439063,-0.216371214851368,-1.02056391429144,-3.54300848658857,-0.632869314177775,1.01644850463158,0.218636298037195,-3.11703783649988,-0.322340029794953,1.31378640808704,-0.0257712022594767,-3.51283477700864,0.69026358658962,2.25356764032153,1.1952134112202,-3.49876286703531,0.674217206336158,1.99340303521293,1.10930920685545,-1.99219939741283,1.10437132748826,2.76046713799578,1.88874144950954,-1.34252576947759,0.557705326115528,2.82246464253267,1.84319306930193,0.667355952454842,0.840338118307613,3.90280642756869,1.3773609834641,1.87986201326648,0.581431785986004,4.24585445848243,0.97233824594918,3.40380019090222,-0.226283428336612,4.11769478397259
1,1,3,40,2.11626827173461e-10,4.0048482678873,-3.43369239736584,0.973104612230021,-1.22109656359653,2.95939625690939,-5.33571468684633,0.904315502831336,-0.309452156829774,3.65666342590403,-5.71438408831649,0.0699409352352336,0.309094086449855,2.86604066233957,-5.89829172746127,0.078120742795219,1.59991586126753,2.83562038963239,-6.08446963753946,-0.502735644442195,1.81154122754744,2.78699545826063,-5.2984946768701,0.106039078876405,3.08779822432775,2.15946120318446,-3.79118052169685,-0.222218020887825,3.35309544373603,0.500685356725348,-3.34840756499525,0.34024970147229,3.29329424676513,0.512642886920625,-2.51333139913421,-0.0402794853050539,3.34826274075833,-0.10382838678395,-1.44552783895354,0.426552040552209,2.83694944390619,-0.384067554521566,-0.623123857133927,0.931815285507078,2.35228430623104,-0.312437870708161,0.498186383417104,1.46500357554104,2.88347956951633,-0.901204484064314,1.80494403561604,1.86706215864926,2.10038310546467,-0.853161520758903,2.66739336214246,1.9475081140501,2.02806470223357,-1.02909518359865,3.22844250402825,2.40498107687432,2.32492289894962,-0.951355102252625,4.29311346903926,2.88541431907859,1.5281930601747,-1.48540072149034,4.91900672402945,2.97309861740644,1.29315551455676,-0.988981252475719,5.81708236538312,3.30194739447966,1.20635598099567,-0.753365523429392,6.53263009182146,3.50559140469832,1.34170303228108,-1.08385927010999,6.22582724126113,3.52592039761527,0.912942514404291,-0.826499050886953,5.99206072286026,3.74083226279121,0.776417756431411,0.0676208262092085,5.3930702522699,2.71318479466472,0.397904207809581,-0.546281346806933,3.69745279205177,2.62876824819102,0.481664382124561,0.140694173225854,3.44692224862928,1.15937312011802,0.151866252067778,-0.918264328056733,2.23019570426539,0.606891594066401,0.376738342959138,-0.473023357976137,1.61381856885067,0.486391071829,-0.217245726447088,-1.50221160025121,0.705059883617739,-0.556486629195517,-0.247970352501757,-1.79330434640909,-0.105789298500453,-1.27347304571931,0.580949715942263,-1.46553119766742,-0.489054758136666,-0.571380515609898,0.807260052523732,-1.69928191651127,-1.66387771212181,-1.08683417284628,0.454021931752527,-2.42527598780491,-1.59757638536594,-0.783171625982652,1.20325970974855,-2.20817200912543,-2.3080055181398,-0.722542632371049,1.35923127891646,-1.16454518152243,-2.85791262380161,-0.541464108198704,1.03127077570623,-0.609548942501126,-2.0023855595171,0.0909845966013868,1.6883031946772,-0.354324508004278,-2.11678726871558,0.612140200792692,2.20232688987305,0.296652583160594,-1.23658778782575,1.46336888405617,2.63398021239595,0.862806895321478,-1.07137927787635,1.27311754422265,2.44517824742814,1.25757667150893,-0.373408892391923,1.36113268528806,3.8612403046881,2.27998765088045,0.212557833284598,1.36785570410372,4.62493996388222,2.8963516002013,1.87481525928556,1.88154938517654,4.87041445933748
1,1,3,40,9.10010955479379e-11,3.52730640064559,-4.47631893347048,-1.54372584630817,1.56716062983565,3.62121764775215,-5.49228895128138,-2.46144984030034,2.72203349551593,3.81391277624555,-5.39668705440469,-1.92904359902317,3.0928049690244,3.38040325712837,-5.36449590167009,-1.91610972297403,3.01178270150888,3.01623322031686,-3.9009406834274,-0.851519942523094,2.32218572741228,1.80261927726918,-2.95870492747004,-1.07208125950283,2.60015682972884,1.08119769263169,-2.03110972850433,0.058066024999183,2.63560539467822,0.890128704231936,-1.37113173298597,0.636389801771959,2.74811328241431,0.860758448579373,0.813653106447862,1.73090629965586,3.55746741472737,0.551880423076101,2.50307716617308,2.38118777101089,3.13567942978795,-0.533392755493849,3.52914636492389,2.50181950043631,4.45196939495277,-0.501098230942582,5.11508535674913,3.02241861717311,4.40678977662946,-1.57338265018819,5.95997229839745,2.65714725410181,4.81094181885725,-1.42598786905106,6.53580311803397,2.13197285475597,5.24255276400837,-2.09167778191976,6.62971160311062,2.47734315805158,4.76438385685957,-1.54543019387359,5.43487441488274,2.01067878191963,4.24053920200742,-0.814264285847855,5.213585281921,1.58646515263311,2.78020038381699,-0.31181982208986,3.96845928468745,1.93538510465119,1.72837307287265,0.301151859848508,2.46323220789553,0.687563436690779,0.416739745242966,0.993012619483192,1.92629848726934,0.674683726374674,-0.254710239647867,1.30271935480189,1.22737437793509,-0.415146355346164,-0.391034330844521,0.389030360146288,0.921256945739935,-0.737515969130493,-0.625690107084109,0.122614614778519,-0.165243535771126,-0.957305306940302,-0.908543613066459,-0.632822388867644,-1.24111719858447,-1.26793259446329,-1.09311344838153,-0.861382007468487,-2.2098925525202,-1.5607171224772,-1.42657714858246,-0.592181425945428,-2.65303522788243,-2.03389963284787,-0.276128327651006,-1.28859737519885,-2.81134359355402,-1.7015197699124,-0.133899072579867,-0.654211190169472,-3.4176967984504,-1.14971771688908,0.318772620199931,-0.564274487433252,-3.10503329162593,-0.0875660260249058,0.766084490179052,-0.586710424321494,-3.3531250008884,0.21833560896828,0.269874706220876,-0.33038879550062,-3.27032719715489,1.07152072854431,0.83783982912184,-0.039643962604135,-3.26981597768765,1.52032395507001,0.529334922157173,1.33428971151264,-2.91554333859076,1.37840020628155,0.508610258416619,1.76806038414489,-0.826818691408624,1.23019687568187,1.12370583199002,1.42556777386567,-0.306382000867708,1.0934027592668,1.28116363836525,1.57610900129026,0.867012628178576,0.858874761226281,2.2384122537319,2.32896142634087,2.23288730641985,0.601222737131312,3.27315171983659,2.02974301791335,3.53844536425292,0.154108677123817,3.53144417027826,2.51860610331683,5.61505564090478,-0.57549608034094,4.51332303997539,1.39703404522846,7.22139591685739,-1.51707667470019,4.77210021278328
1,1,3,40,6.53592735488928e-11,5.9534557195806,-0.180290825165065,-0.060264678130891,3.65122205292207,5.7818140945448,-0.539266618328574,-1.0109949785179,3.81068483018461,5.30705074136449,-1.94880790694262,-1.17045173929445,4.17129257733468,5.1592837209012,-2.50462747019143,-0.998859554507711,3.69167565637628,4.39765466505659,-2.88128418173655,-1.24448954182529,3.55340836593229,3.88769078585365,-3.51051854542724,-0.196328831638244,2.34785082965922,2.89816228789581,-2.82323445648768,0.506824451419354,1.7975314138442,2.85866687932002,-3.14339765414726,0.776434798776432,0.603543454603462,2.14887926659903,-2.07984215261956,0.777022462093148,-0.0379690109214065,1.97926544347549,-1.97444017965462,0.826288934689954,0.0893824748902343,1.57613212446047,-1.26796734472034,1.11519190410811,-0.803296452483817,1.13101508356672,-1.0813333678969,1.20135018391869,-0.063705996475146,1.28730291269017,0.184872162963318,0.800201987862922,-0.119448529154556,0.594015504617537,0.840803813789546,0.825072676691692,-0.150777588287533,-0.027439711759258,1.71647099745425,0.290777171380003,0.882854716052385,-0.751130321345139,1.68399224907191,0.240098356849297,0.692279421452202,-0.562226823569229,2.69604033853757,-0.0321088081459154,0.850760089797612,-1.1476138151147,3.13290447017177,0.361239322851188,2.23689814456987,-1.55859050161649,3.61444871635198,1.06112774588848,2.15242456702472,-0.928614010462444,4.23707108743834,0.900985325014615,2.4237455473158,-1.11489314580465,5.44561335757674,1.51238923368903,2.49558392342396,-0.995290104220109,5.18062331680849,1.86316758957891,1.82527407999897,-1.22442576468515,5.28226540451285,1.68905628619232,2.11826481655675,-1.40769582476072,5.68734048972892,2.42776528818312,1.99447418102743,-1.46904483255869,5.21164681114619,2.51624952191815,1.26385260034684,-1.1071592283973,4.34340467993196,2.09570513991749,1.40834895598661,-1.27300683577539,3.75049212745865,1.63750252768445,0.50702683081915,-1.23710323977682,2.23167527113938,1.27989672237851,0.737028490933297,-1.2405695493083,1.1184676150364,1.50349432171313,0.825715412692631,-1.04825824829815,0.422662447265931,0.554959365162357,0.752474534191711,-0.356938678282457,-0.0701408110759995,0.415812316658891,1.41503784385104,-0.420059465733825,-0.817692158998358,0.96767659428585,1.84207702497962,0.406580954342471,-1.74043871798821,0.513468141604813,1.64764670378554,0.320900735417006,-1.67561835504243,0.634659668409238,2.39046251918452,0.144857081509236,-1.51280830053208,1.07506882480173,2.45543848978349,1.00261160290177,-0.994225387128022,0.310117804771936,3.24602569736495,0.698028784078955,-0.777641117117106,1.08861814444354,3.52230754130278,1.60366497464061,0.236929470220782,1.04138088857406,4.03035511015957,1.64029840499068,0.320668304974971,0.660406017728514,3.71331746984979,2.01781125597762,1.08519224126472,0.151106724600725,4.10672554047244
1,1,3,40,4.52182624677278e-10,5.25337864942076,-1.27181542271205,0.369703966813061,3.15543059396545,6.13114642577642,-2.14742557605364,-0.225555775953226,3.98200880537052,5.64000829403944,-3.30268791784509,-0.435837370032444,3.45815571866788,4.89301359221733,-4.29094569681785,-0.145153734840694,2.93286632195399,4.23501248244964,-4.36004523227382,-0.64043455007761,3.28360677159414,3.26044109212053,-4.32402570082103,0.254487957003055,2.32283293214468,2.30061322850526,-3.75608301462014,0.446602207460236,2.08613802412909,1.23232740756791,-3.31194736894088,0.632350510873708,0.840701089120518,1.34372281541505,-2.36409732278597,-0.01758414423097,0.467797070295353,1.09044706188901,-1.88155320051583,0.613650307093245,0.212043056600132,0.585860430917274,-1.41443206993455,0.460581395891703,0.044482768919432,0.889132527626936,-0.251151549042574,0.209583013176415,-0.0177647431386509,0.529211751936623,0.864286721560819,0.268137206093492,0.643308541582005,0.404133134302986,1.37603233465221,0.45812935443945,0.540993049034545,-0.0517763447251028,2.24174755860854,-0.070144380076706,0.525512815794136,0.198502755487846,3.82253995387616,0.472866138726075,1.37611783945737,-0.901680530164123,3.82269365340987,0.715313788718739,1.70053720067317,-1.27520071216612,4.73184511212176,0.867000234413881,1.9048049975232,-0.964331611921085,4.87141241140517,1.77258850939985,2.24779631239807,-1.10065255264987,5.2434780743743,2.40223175726178,1.70670500991012,-1.29998130889046,4.94639470969268,2.27753518768046,1.71651394179276,-1.00510145626501,4.86930951522228,2.34359429443204,0.847202739444186,-0.497893834980705,5.52510814568704,3.33259226906167,1.3326031212203,-1.14849762456195,5.23979830079441,3.03153216760191,1.36185693747897,-1.64077292799911,4.22469086177208,3.20489481701035,0.725355118632891,-1.54738737426165,2.93687463519161,2.01338918151519,1.26447724240593,-1.24736066813094,2.0812993781912,1.4899442786356,1.01406855439896,-0.834544646517566,0.769717051641518,0.954074760091655,0.732558780762784,-0.800939790175493,0.299291478877007,0.907792872439809,1.72296463923649,-0.834030275706792,-0.391281092730385,0.381157382417027,1.63357163017942,-0.881888299013062,-1.59643961661378,0.406460747972349,2.15803951249005,-0.461637708430498,-1.58487618820985,0.635411343830215,1.64760456907912,-0.67304024413213,-2.0057242250617,0.152056339538878,2.27344465936901,-0.000821058459688774,-2.61069553934184,0.341897340230605,1.78018221957778,0.735419803975292,-2.05880628119072,0.205705991551105,2.22853076204016,0.927574816024606,-1.26028649852877,0.857600765172443,2.15346154846407,1.40601443824746,-1.03290449610098,0.875442888367747,2.42269785282173,2.08315345517796,0.353713385845208,0.844996553034951,2.52429979039459,2.12628964642485,1.7938980984053,0.928261911172072,3.45883843123851,2.3246261251879,2.48244261636422,1.55985888550778,3.41768185904495
