8,1,10,32,0.00293098406953174,-1.33680301027824,-1.34241374009833,4.424658230488,0.518293388924331,-0.73814387296909,-2.8053314464378,1.30892336534174,0.709480694558408,0.193154417325296,-0.874114045241742,-0.19564337554563,0.845520808354734,-2.34460058262882,-1.00942368545156,0.0446832132208784,3.54055721231933,-2.94023665201952,0.0116578283125057,2.1654746592997,1.68439801422536,0.291807924172668,-0.798072104659098,0.113452098051506,-0.064071306039073,0.857516122416237,0.217877514157146,-2.59886484479623,1.31000921598104,-0.190952012298303,1.46137374662791,1.15523722122289,0.986754517168847,1.60718300516861,-1.54984668870504,-4.02020652583801,0.040393847292563,-1.65278045946647,-2.34666740814452,-2.99636117712471,0.0358518706664445,-0.0162560264350481,-0.62356750710448,0.73979408557176,1.01422412021113,1.26109293199506,-1.27063694147775,-1.54305990436239,0.538846073056416,1.65919104933164,0.341768397213357,1.49129937331673,2.06403779639839,-2.00888867777791,1.47350467403383,1.07434948995584,-0.594941283219507,-1.03112892988065,-0.0424626396316673,0.194893428725577,3.06409420601667,2.82840105194971,-0.0933329400617033,-1.36864192647266,2.21707462865034
8,1,10,32,0.0422216670484272,2.93022024775854,0.319699062047726,-0.0464329247269492,0.608182513731949,1.42408920115848,-0.475849606296402,-1.23769654467096,-0.723876139454463,1.0923069990552,-0.923146905976863,0.795114062206702,-1.14331862191607,-0.129462503596587,0.169997420673287,1.99241784982883,-0.793076032541787,0.320659324579258,1.64396019916242,-0.33490214376373,-0.439333631517997,0.825747347072812,-0.247728299330622,1.67042229679584,0.677018039512234,1.44569385715789,-0.327450198926615,1.0417393449468,0.868425589275727,0.706601336587757,1.29441636581847,-0.760437726629545,-0.946904113574723,0.76436633039347,-0.431099209487263,-0.772134139999185,1.61592765511726,2.07911898070284,-2.28570262669347,1.01494439396826,0.812203437550803,2.32174496518588,-0.530121643586849,0.79306997844566,0.157250702239496,-0.239395754258823,0.468068770690401,0.259819247367528,-1.4700094658788,1.72137759841616,0.52854988134552,0.111590599847155,0.132422128625485,0.73321010438404,0.772267989116554,1.02482015483992,1.17736798778022,-0.665281645503296,0.818507099457311,1.13197037935663,0.206252397713419,0.934776376820796,-0.611976581439651,-2.91882063907723,-0.0542837305161151
8,1,10,32,0.0247843172248478,0.168906907090697,-1.1272466594299,0.313492277509036,1.25079761523943,3.22920941599759,1.31860879569152,1.62976860622908,1.69936697792694,0.554338937971531,-0.513019727035257,-0.578023705304127,-0.551436711259532,-0.976001896783494,0.65511746036928,-0.396799710763709,0.248506384019936,-0.645661430336785,0.860877774278356,1.24728201768025,0.175710956884323,-2.4251193211216,1.0997663308528,-1.19830451345963,-0.606316168727342,3.25798660888167,-2.23980135994534,-1.36003115431372,-0.120329264351987,2.29147080461675,2.14706111601134,4.57211052653057,0.325601707881942,-2.54541796650456,-0.917601361158576,2.18828121478337,0.771935018718448,0.585675492295317,0.33436139140859,-0.216002713686197,0.251733789073925,1.60027135295597,2.24366337808451,-0.772340410083246,-0.126517275658906,-1.44549975191051,-2.21991076293943,-2.83609641619623,1.98932841045374,0.198123884214511,2.03333928324655,0.598633401610295,1.64223679811703,-0.867112361103972,-0.726476844859609,-0.178973618058372,0.440870310930706,-0.402151317062892,0.203662243756199,1.18548516657359,-0.796297990699118,-1.02905681557164,-0.42369229504929,1.05675085908761,1.07680073168376
8,1,10,32,0.0148416575363233,2.57006375911183,-0.268300991624307,-0.191013361058158,-1.68192164975344,0.468257344064957,0.767916695500861,0.710866362337829,-3.95977793263197,-1.03826046157951,-1.00624477510633,-0.292271719654843,2.52668417602909,1.49267815705135,0.166719108672937,0.276402313434722,-1.02942959796054,-2.89496569818466,4.86337845179179,2.14385780749913,-0.471746444115098,0.325424407735813,-0.999717484529376,-0.336542982955803,0.176822654808632,-0.372782594757525,1.70634168191533,-0.844111198297054,1.31806154193722,-2.894488751524,0.242243068176996,0.0998165017009888,-0.685037913979974,-0.30878645256171,0.09687964001697,1.26186336540302,1.05046691727454,0.959621688981625,-1.4347224468228,-0.166757215856549,3.6552862521155,0.415517872160138,0.409297569730471,1.05701114189088,0.734282445455676,-1.03647567225617,-1.65075397356339,-2.01430830590329,1.2564829186121,0.684973407529287,0.802563446537035,2.0111825366142,2.34194818377313,1.11340158284542,-1.41755480743755,0.275960606344213,-0.930579709027171,1.78720725006771,0.736144198392833,-3.71214573339429,-1.15816967192687,1.70411853771659,-0.898431297250651,-1.10097596226068,2.73505098473157
8,1,10,32,0.00207212343224694,-0.809080148950834,1.8133656166791,0.167205611018325,-1.61625065563252,-1.42148755471597,0.445324167841825,-0.0997455268032919,-0.290117822808791,-1.02940264779239,2.94624122531442,0.427689199003361,-1.18839641821853,1.57456332062735,0.0894967804306853,0.484338577535322,-2.90167526095864,-0.604895453018728,3.57233033651304,2.19041374500657,-1.44789497468054,-1.41504525993659,-0.00626895782085883,0.626126426161778,0.30759860413459,-1.32581824885895,-0.807881744858036,0.767021872163703,1.27895235409132,-0.0383569226146264,-0.0549813648919254,2.30685142240727,0.173682964256499,-2.13766087590608,2.36927568442365,0.856010863525997,-3.64136114062373,-0.592227508556386,3.39399274525083,-3.91291492918575,1.27433107380968,3.04855393510815,0.356061713985808,-0.690134631590937,-0.6258142676665,0.23110111542066,0.912852892523988,1.94104187600349,1.83019445733495,-0.927313547223479,-0.886521445374017,1.40647655422575,0.791385236176921,2.20647644267228,-0.508578035960452,1.45832414989375,0.0323567712452886,-1.51037078627328,-0.622201845358516,-0.457746296033621,2.06577103833632,-0.575697772909237,0.250109932892726,-0.0595366868157698,-1.31851466458225
8,1,10,32,0.0155306404241308,-0.0691818937040991,-2.21415639023188,-0.426903838279916,-0.582766564398789,0.179493967693428,1.00419501774152,0.615379822901974,1.98379486066768,-0.229182399088276,-0.579448289866576,5.90994658883947,2.44982005007964,-0.663569153655469,-2.06255742122469,-0.24799992143996,1.04714618864528,-1.73379605097106,-2.61406669481431,1.45416075665779,-1.03193305882259,-0.223853929391857,-0.218302784985967,1.77131118388009,2.06247086541495,1.70021202197823,0.290259256373248,-0.471192591677498,-0.421828773714712,3.23611759919658,-2.42983524074895,2.05377656154828,0.374453481044144,-0.0277020248436908,-0.317906146662861,-0.18346321300965,0.0867771951772542,3.58854744284353,1.38090371523778,1.45384340146636,-0.48514249182098,0.616542258673774,-0.143134753212837,0.810830597717649,-0.882433589943108,0.144650285915423,-1.10537790794437,-0.259572872387307,5.64670297848928,0.545820179370668,-0.761206301067312,-0.21699013572691,-0.228899658334617,1.03433043495408,1.87822446331509,-0.239352383946964,1.94811740060043,1.88281495430297,-1.8877505995667,-1.75375968840209,-0.368055072000036,-0.0352283426099109,-0.232189842594779,1.84494361560862,0.86297407045396
8,1,10,32,0.00704381819470801,2.62751973739621,1.76977840559283,0.576978189913894,-3.24987650759456,-1.37788212097271,2.10201832606432,3.06229526267696,0.172081977342981,0.254389545556114,-2.88212931983505,2.64520830648974,4.67356643168518,1.88158992808526,1.23867167817426,0.837188155587178,0.215981189439127,-0.270069632494688,0.838605110452473,-0.868265474573399,-0.43255389855215,0.105272632652611,-1.0301809458613,1.15647292380569,1.33780307674024,0.501649307559717,1.59881143284582,-1.68127849356858,-0.324127800267112,0.170911024771096,-1.04168799669704,1.88896417586198,2.57656581377805,-0.00173673385646496,0.0166132660407873,0.739569073225544,0.182064745996879,3.28745030384471,0.282213276651418,-1.21002627306177,0.328029184681672,-1.16810833916657,3.33914815682293,-0.444921567086652,2.09205319174714,0.554056383140172,-3.93141855092499,-0.969166137979117,0.958151040718848,2.64981317895659,-0.191272307350394,-0.234279513583055,-0.149536519924748,2.44087309046474,0.798287706390308,-1.50910202144491,-1.43620904703942,0.766372468989063,1.76054429015227,2.2115979225758,-0.0508644117107129,1.10366737064085,-0.857856068829534,-0.588490052797992,1.84501428118434
8,1,10,32,0.0490419088198915,0.712701546918424,1.42900289761083,-2.1721085516743,1.02653132091882,0.18907466651815,1.40484769842502,2.56753717382039,0.20885969037005,2.16026497330029,-2.54317454680304,-2.35577843577833,0.337294298846566,0.667068608053933,1.08427752782171,-0.0711247851307126,-0.0191967021560022,-0.347014899842904,0.118496865652284,1.01432723684256,2.73564540472526,-3.15694514202132,-1.1071358367499,-0.370821052593164,-0.265244388987127,-0.327471213322703,0.317283234126372,0.162151699084723,-0.0108786962379395,3.07326152987437,0.985553064617514,-0.720511695396516,1.14433105562436,-0.448223003353248,-0.637118002924447,3.07270627033566,0.341854683513172,-0.372758435034574,2.09777522947059,0.0547412363724687,-0.745711450236755,-0.8904306373435,0.295848164585221,4.06468101562873,-3.437764715321,0.000524736243685121,-1.52275129097315,3.71350978752208,0.97618649378638,-1.95611081682026,0.162128670599427,-0.321116468938071,0.993290670532792,0.249225997862272,-0.843888775928719,6.11086537617493,1.66497009584837,-0.824980080153207,-0.684034971797796,0.884104564758953,0.631003300760052,2.01437894061429,0.109415531257329,-0.93671962896998,-2.58867878325023
8,1,10,32,0.0221951887342815,1.59371294965959,-3.13536927054119,-3.27603218618573,0.58550797998471,1.1662328060613,3.16564007807459,-0.463949119968175,0.30861948554078,0.77061856985028,-0.0508104936509007,2.01351871491929,-1.57626572685978,2.52809063994008,0.262287486286281,0.333621734133432,-0.490176978901257,1.35816618836501,2.56079203410398,-0.418320747741264,0.531818651002479,-0.64771262217546,0.0511347698213104,-0.341451457933118,-0.49957300934573,0.824441124175669,0.749737541829281,0.542009628272146,6.62385660537858,-1.45162711802346,-0.0853634760762538,0.976061769611217,-0.269690067469566,-1.02809146769514,1.34967739142183,-0.69231394907169,-1.54595209350406,1.27781222864822,0.164789624690025,-1.6507970233457,-0.419826723452723,-3.5445197941686,2.90060086145638,3.22988423929626,-5.96866164664378,-0.552369561534572,0.596912782389723,-0.981047986449081,0.268010223135965,1.941168336075,-3.45496778930274,-0.419655704358442,1.17737880534639,0.884879724252507,-0.415606960951328,3.16904671845872,3.0192107710884,1.35041644240059,0.635370684634183,1.64478861547131,-2.25314956681055,-1.0347324452023,0.214898004179589,-1.31130748643917,-0.374043011054858
8,1,10,32,0.0148879850970528,-3.36373865556843,-0.469541759400317,1.15212571350454,0.459188926373029,0.280222768973786,-0.31855573335223,-0.128692764762288,-0.149129281106686,-0.376434049849072,-0.0977156953865752,-0.230760165168676,-0.368390311733574,-2.20015334979754,1.87644046750946,-0.183990748229163,-1.21961567976616,0.639241775286573,1.01617108432798,0.122472500519621,0.14164094952147,-4.43830986605769,2.20248415903838,0.904383574442702,-0.0625752299641758,0.46038063461575,-1.02340428955089,5.32212582509164,0.377743951889058,-1.98819892268525,0.340319694841577,1.67181918922037,-2.59963077827702,-0.00819941067017466,1.45030108083972,-0.955507471570565,-1.45195439873341,0.276195730312723,1.43871373788244,1.02837665585065,1.86007677939254,-1.65252946765898,4.36170949507774,0.512147853708511,-1.44657118276363,-0.185117876293257,2.70429352328636,-0.86563453994589,-1.31068057510535,-0.578463786490151,0.382927154635004,-0.488644012076743,-0.927917461716206,0.597451500976143,2.54186112007135,-1.00417122837232,2.45216929959943,2.11447447375101,-3.40806840480174,-1.8449060366062,0.959486490218699,-0.690904280538024,0.67606680214157,1.40385397143626,1.83258511339022
