8,1,15,32,0.00820836498453414,1.00585199049843,-0.257691235114073,-0.261117923118866,-0.655931154685922,-0.622291028963128,-0.682859090345515,0.325717599683364,-0.249689753918358,-0.654644043393863,0.0829662910342988,0.215114453956041,-0.362349296986161,0.273418805756501,-0.369576021042072,-0.455466193748,-0.395453889369994,-0.0231515176516692,0.358088188069477,0.683841661392139,-0.206055149073518,-0.764003923179953,0.0591374061622705,1.00586070142785,0.631102113896585,0.0404183494674957,-1.13845899361406,-0.717718232878316,-0.01465753371881,0.988787044113414,0.219877017597891,-0.428283407312388,-0.372184814783907,-0.44020675530251,0.377307791575865,0.997488121645753,-0.226680383825029,-0.715492264614017,0.0184941449762636,0.0369045714715784,1.14383022127176,1.00795647625367,-0.628447331914229,-0.750905641813944,-0.0549991646268466,0.671465945550296,0.204011563214678,-0.0206953312681468,-0.35572937207969,-0.453800734672802,0.400320021889074,0.282603361809079,0.369198129593294,0.209296892998332,0.357608531152084,-0.639729261083597,-0.0823960491248257,0.319654564156364,0.25373101238795,-0.624384247479245,0.680718775635881,-0.2476300008522,0.656696960512756,1.00027822346638,0.250349327941304,0.0266650947796243,0.0266665004317971,-0.0266650933953128,-8.48841567931927e-06,1.33131376312718e-06,0.014,0.00906383502004182,0.00821913126635032,0.00822350814089634,0.00982642111107634
8,1,15,32,8.53881618586572e-05,0.428905301864324,-0.359400843230732,2.30907062119248,-1.2725591353695,-1.15251468062016,-0.812261293416638,0.685573938522056,0.456807251774258,1.37262645352085,0.613101888267316,0.26207541226355,1.27383754022889,0.274179305370478,-0.245449861147969,1.70909876636895,-0.127271165616318,0.86183435598271,0.264604087154632,-1.06762933762479,0.922434802978579,2.44882560607727,1.56649896703698,-0.212720282770987,1.15522912754612,-0.850488582752312,-1.60264972365301,0.703865481449291,4.00456164884496,-0.469085391877937,0.312502261857813,0.641496290362335,1.04278281115405,-0.276385196118795,0.0569801912138608,1.81585262877563,-0.459593751725547,1.73386774086464,-1.03035307840032,1.59547217349695,0.359574509729583,0.179340478811123,0.194679813792319,-0.833011525451068,-1.33919653777019,1.97608702081015,1.81135179466936,1.50668752999929,0.736444579314701,0.987657034913061,-0.195071447012246,1.35171494596513,-0.318763920239772,-0.859156176630656,-0.554408798681855,1.18051066500497,0.817798905761596,0.757013954565551,-0.419803009151809,0.507533367844027,-1.33446533574275,0.24647318362127,1.40688581175132,0.437890821823828,-1.59048568349386,0.00764044005560789,0.00786307430080682,-0.00763661165340488,0.000208825375893073,0.000121978116075857,0.045,0.0060865379549021,0.00209352066861357,0.000798943274270436,0.00987977785950167
8,1,15,32,0.000152951851258187,0.463006277729625,-0.163275956059589,2.01673484769167,0.0276987040932452,0.0340151791831696,-0.283859948341003,1.39828762814542,-1.35953377132088,-2.17860904336507,1.27589656546531,0.594851393458939,-0.255757058520318,0.658405036501911,0.610338143431029,0.181829897123593,1.98767920106756,-0.0925617954023793,0.266538341989403,0.315188713553956,-0.080226668949575,0.520332934002023,0.352922952500666,-0.275770194386281,0.0380684912904847,1.84767508827269,1.8726699433458,-0.174657620030189,1.43821195264899,0.229913174292752,-0.866079384651136,-0.00555826626802578,1.11871897671092,1.30441064037943,0.0500523488840364,0.125079268344306,-0.526455172794703,0.710702981003955,2.00815257576729,1.69667336459046,0.300524640397903,-0.300179428699071,-0.580723572074243,1.83903773930722,-1.11714609889415,-0.0892701598900664,0.207131627394642,0.470951258107589,0.487939716550139,-0.641755890130647,0.590740046829168,-0.313061245622141,-1.07194771411549,0.484018787409242,-0.130535003960462,1.43318850531924,1.31421296715427,0.00563585550229583,1.87140148359625,1.44100208659054,-0.394193570376281,0.048553561835409,0.11379244060967,0.751940118977258,0.566775200682208,0.0127751590476388,0.014015221091123,-0.0127751081011935,8.58607952032399e-06,3.50424674419861e-05,0.049,0.00558060706396224,0.000776357089132373,0.0010971756445719,0.0097778519219246
8,1,15,32,0.000242862003190125,0.693938700471525,-0.173688697064713,0.586837414029767,0.464064001591879,0.678442805651468,0.91543241067204,1.70290663687156,-0.109015614665244,1.61288795724838,-1.70186883177993,0.491381624370706,-0.0040959688382494,-0.53757116060698,0.547201695976026,-0.99429452960839,2.029647731224,0.997997381354488,0.403482143418685,0.201015573456446,0.407740455738138,1.2031399195579,0.186250515894948,0.295353707036368,0.390911099971486,0.256104880283322,-0.697473856989462,0.168192228398719,0.64966484989078,-0.12145149388828,-0.472020063800436,2.59002214479132,0.46100595417431,-0.182865203819056,-0.0133192989761657,-0.310522237381575,0.442048552688036,0.638277898336266,1.81533430448778,0.240978044393846,-0.522869868620314,0.457648641209632,1.32537987613859,0.455069808473055,0.570295957490086,-1.48218226256434,0.490860751491418,1.20332209653773,-1.87795404560181,0.125270582697918,0.814765023178658,1.84393313380197,0.54451840532542,0.805982466200403,0.452934827328597,0.227708805058921,0.369492193127061,0.280684090526799,0.762637821075624,-0.610974593409812,-0.381449803534798,1.26246660113845,0.647106686204618,1.21924449997563,1.60337779359704,0.00407570077206777,0.006065592846938,-0.00407530273093079,-3.82618493795971e-05,-4.21955635575397e-05,0.055,0.0101148738438889,0.00209237701604015,0.00121746543589407,0.00996404013097085
8,1,15,32,4.89597721542445e-06,-0.0777485579675389,1.71845181248668,-0.59767921413509,0.0202201284778819,-0.697618133875975,-0.507994520732935,1.02258321625901,0.67230501978104,0.963687314536788,-0.0739503641995711,-0.21124774830726,1.7296851573239,1.10701127391406,-0.756129831412936,0.00654136639871137,2.35382882052661,-0.663368158851312,0.114045138603222,0.851436912562475,1.22343951783821,0.34142834974817,-0.0464217822197489,0.0532505013430505,0.0116498644351405,-0.384681081722854,1.70911876427731,-0.611643797441131,0.874557196562378,1.03265112853488,1.22341629328647,-0.500372856385357,0.328018059760736,-0.490351736446323,1.07504263215186,-0.132722860626872,0.257103821154674,0.933280850752316,1.38019652162825,0.185291993690988,-0.767146626711134,2.07518053423018,2.4957845914752,-0.541562247553671,0.688511011014104,1.20907899648969,0.435177485165906,1.00914981810045,0.60283675306456,0.179384229421324,0.743957540376289,0.0196018103702873,-1.02035472872138,2.33702284396864,0.434927974182554,0.620198288237665,0.525597015979583,0.726997678279796,0.226127095489836,-1.66627350134363,-0.0306169673858974,0.317475959635602,1.54530242560353,-0.151753277499347,-1.50209185047558,0.000964260334945936,0.00120844087759987,-0.000964153483834407,7.98120635055779e-06,1.19311988171294e-05,0.063,0.0114324456049798,0.00121742140914893,0.00152543781920023,0.00972219880783798
8,1,15,32,7.16875827360131e-05,0.291767697038278,0.762572126524121,-1.00845720967788,0.593124756651583,0.659577771164578,0.531648314965883,0.512606393510481,0.680824918135228,-1.33351454983072,2.08548778900454,0.00519595652815164,1.48397642364031,-0.342118592721118,-0.982370170504515,1.16781383425485,1.08914366065218,0.245212267681103,-0.488699352730188,0.534819274007587,2.18248380257423,0.251186917865544,0.527516984040368,0.781514697496149,-0.306728034334898,-0.205941962089338,0.731300704578949,2.83661617377315,-0.481223598036058,0.347945192134517,-0.032196760206814,1.0201589735636,0.0193277985161034,0.221638379965796,-0.523998299282913,1.50715400613884,-0.219995461017228,0.560553351590625,-0.517435406529329,1.25349574521187,1.39140123536866,0.599905079574437,-0.759268803299685,0.0815978628909989,-0.316928360001883,0.910278615986388,-0.394212712813314,-0.953387176846434,0.550873791565643,-0.593985198402346,1.56489580107353,-0.835011845379718,-0.996831373894155,3.15417534445899,0.785997653912904,1.27523055875985,-0.847212982877813,-0.24582280168729,1.64945575306368,0.766825736696918,1.15219988383231,0.353811491259593,0.688909531817751,0.02883521468613,-0.430649848861183,0.000984838785549398,0.0041159926356724,-0.000981035039547949,-6.15132723453689e-05,-6.07766569246196e-05,0.047,0.00561550790529508,0.00188031399689792,0.000740078558663093,0.00990721231942204
8,1,15,32,5.56831518615519e-05,-0.919149012990167,0.820846003447253,1.11442656818004,0.512843860395674,-1.09912987433938,-0.258221208096366,2.28314119074728,1.60447575237937,-0.0045037902444285,1.8941444683851,-0.617110676471583,2.0055769122053,1.28686681379606,-0.340550642972507,0.624183780051314,1.41009024642899,-0.184643588394223,-0.571508624936726,1.01556477803529,1.14578862195141,0.664214236898761,-0.264559215706125,1.26955568240164,0.184939663407558,-0.113381535513652,1.48207022913192,0.846503386843742,-0.522513646402741,2.44465452826186,0.430463340331127,0.453207417058555,0.267916159662588,0.24522379169024,0.100324256236291,-0.643584449874295,1.27692918354064,-0.017639280982288,-0.550661263284463,0.82610077515157,-0.0119255519870655,1.04075461280505,1.63949887909474,1.79040747942699,0.331095203734247,-0.549779548289674,0.551883863358928,-0.468906222454841,2.0296341620238,0.635536108324252,1.38201519027644,-0.73869948019947,0.269976834811195,1.22784642990169,1.74580310436213,0.339622934140964,-1.3587387578495,-0.638401794019613,0.157987520697544,-1.35033201929747,2.00062881267238,0.796438242998206,0.302052800556504,-1.19092165805578,0.684092168219518,0.00144423548415719,0.00436455172311653,-0.00144386219745745,-2.34169406729255e-05,-2.30159801362025e-05,0.051,0.00690479139591282,0.00107741246617521,0.00106879074717903,0.00991146558654787
8,1,15,32,0.0009960919951435,0.724847896219786,0.292564181515369,-0.165234073157254,-0.280283686700747,0.677098061828322,-0.631251783442811,-0.145010817177361,0.361142315572422,1.60981785911492,-0.176955687480357,3.22211247909149,1.09938853866,-0.0836943301590144,-0.654586027929571,-0.527378548177709,-0.154284847389778,1.78807506715736,1.20044382931883,0.431459865741815,-0.428744692290295,-0.121279538543848,-0.0929645644290739,1.34667933107916,-0.165145846932855,0.205722734356538,0.639203361919735,1.2095453884101,0.497255575890044,-0.220169219098093,-0.341517641647345,0.699855359923607,-0.730104581165738,1.78810061081931,-1.92790394962845,-0.993496268091114,1.25843995777965,0.892720911371803,0.328730933762428,-1.00520644715073,2.66796329520625,-1.21260445619454,0.291322395286067,1.43103061782059,1.147664327345,0.312748183685855,1.84416698500515,-0.110752731851162,-1.17428179675767,0.0433041322155004,-0.091590621863459,-0.110373901529686,0.908752501051895,0.409934937974006,3.05444050456644,1.099542226308,0.21434188940305,-1.01864417332403,1.03846763220987,1.61469720346272,-0.332589182487351,0.30859512884588,1.15991697635641,-0.296576824340497,-0.0150658769762991,0.0237104738236396,0.0241525197108244,-0.0237104715292643,-8.96879427884577e-07,-1.03921629367554e-05,0.047,0.00582739814820721,0.00223052016573755,0.00174483027498817,0.00985140598977929
8,1,15,32,0.000326731214224329,2.07658646229964,1.07041634716258,-0.789538341828903,-1.21644760515044,2.58954189038896,1.27073447273733,-0.00642396353345996,0.0995936463313791,1.0259770995836,2.00601752283451,1.03751315096578,0.440689800698762,0.26095205878675,0.89886288904903,-0.741438287575286,0.903980244844429,0.594694308754166,-0.0418159694900294,0.547200171505387,0.479519132901175,-0.300890247524404,-0.529244750975302,0.881558882927587,1.06734572879381,0.10268496617171,1.93188995578064,-0.744886750643447,-0.868105279588866,1.7530940788545,0.977827516334713,1.07875490772571,0.214106533944244,-0.738588877367602,0.994752401918146,2.42743961955486,1.89754610502176,-0.0466685369975288,-0.319025057341589,1.67996306511732,0.924647543624598,0.361766888949907,-0.279501938666549,1.23650847973308,1.25125030665309,-0.76438710560976,0.246290452481749,1.65219491020098,-0.198248997969681,-0.117299540062116,0.096088196097795,-0.0585893349619272,-0.0931014061826256,0.124012231751764,0.644902783490115,1.32735446096476,0.391600091742651,0.898322125699097,0.576071588145389,0.911650587309496,0.164250157179915,0.728954131625266,-0.220308019177258,-0.83452716626724,-0.278174421228114,0.00275990146187101,0.00487768450704897,-0.00275989400007428,-2.04826253132783e-06,-6.08212235796276e-06,0.06,0.0115197508069486,0.00229432092585014,0.00122275301305574,0.00989079651444957
8,1,15,32,3.08045274685087e-05,0.575652915500112,-1.05206805020614,1.25220621714885,1.13168008306005,1.38822780799698,0.29107172348202,-1.02235120448991,0.298865922678337,1.81400860720189,0.0477577093336581,0.660509272191648,0.356157775934923,0.569770753951027,1.01004169870304,0.588043943781964,-0.448261393056164,0.878156349102418,1.57418521210881,1.19789875005318,-1.50452294503271,-0.71730908222706,1.14136647727939,0.204521481778234,0.621992327151351,0.907904695351553,0.408308760557969,0.139294315930206,1.0986668022472,-0.879634510848821,2.0959352396577,-0.488195692533811,-0.310830490731545,-0.537622054604288,0.879177374420989,0.918868131116241,2.97085266496695,-0.869660221678378,-0.724130033394686,0.702154846131694,-0.462734306020643,-0.55783290176673,3.757034730174,0.450316785224781,-0.416001589170244,0.278639555394,0.0900760656675342,-0.67632111273658,1.56333783137105,0.107410640186276,1.07568172284196,0.638438079151164,-0.599687712828179,0.224843873482779,1.50959114164732,0.133268322911197,0.947110987556163,0.143629092799423,-0.107077793142209,-0.156798330921941,1.70724301374747,1.03246495876802,0.297721022862415,-1.08282216684965,0.785058290582141,0.00436003922888397,0.00439316179629336,0.00435992576145278,1.21404873150622e-05,-2.90179357510692e-05,0.047,0.00735741973876847,0.000778321155156747,0.00157441645263234,0.00967395174644636
